N	R	I
455	1079.1	9.7e-05
456	1079.11	9.7e-05
457	1079.1	9.7e-05
458	1079.09	9.7e-05
459	1079.12	9.7e-05
460	1079.08	9.7e-05
461	1079.09	9.7e-05
462	1079.1	9.7e-05
463	1079.1	9.7e-05
464	1079.1	9.7e-05
465	1079.09	9.7e-05
466	1079.12	9.7e-05
467	1079.12	9.7e-05
468	1079.12	9.7e-05
469	1079.11	9.7e-05
470	1079.09	9.7e-05
471	1079.09	9.7e-05
472	1079.1	9.7e-05
473	1079.09	9.7e-05
474	1079.12	9.7e-05
475	1079.11	9.7e-05
476	1079.09	9.7e-05
477	1079.1	9.7e-05
478	1079.07	9.7e-05
479	1079.08	9.7e-05
480	1079.09	9.7e-05
481	1079.09	9.7e-05
482	1079.08	9.7e-05
483	1079.09	9.7e-05
484	1079.11	9.7e-05
485	1079.08	9.7e-05
486	1079.09	9.7e-05
487	1079.11	9.7e-05
488	1079.12	9.7e-05
489	1079.12	9.7e-05
490	1079.13	9.7e-05
491	1079.14	9.7e-05
492	1079.12	9.7e-05
493	1079.09	9.7e-05
494	1079.12	9.7e-05
495	1079.12	9.7e-05
496	1079.13	9.7e-05
497	1079.11	9.7e-05
498	1079.12	9.7e-05
499	1079.11	9.7e-05
500	1079.13	9.7e-05
501	1079.11	9.7e-05
502	1079.07	9.7e-05
503	1079.13	9.7e-05
504	1079.12	9.7e-05
505	1079.12	9.7e-05
506	1079.14	9.7e-05
507	1079.14	9.7e-05
508	1079.13	9.7e-05
509	1079.13	9.7e-05
510	1079.14	9.7e-05
511	1079.13	9.7e-05
512	1079.12	9.7e-05
513	1079.12	9.7e-05
514	1079.12	9.7e-05
515	1079.12	9.7e-05
516	1079.11	9.7e-05
517	1079.13	9.7e-05
518	1079.12	9.7e-05
519	1079.12	9.7e-05
520	1079.13	9.7e-05
521	1079.11	9.7e-05
522	1079.12	9.7e-05
523	1079.14	9.7e-05
524	1079.12	9.7e-05
525	1079.1	9.7e-05
526	1079.13	9.7e-05
527	1079.11	9.7e-05
528	1079.13	9.7e-05
529	1079.13	9.7e-05
530	1079.13	9.7e-05
531	1079.14	9.7e-05
532	1079.11	9.7e-05
533	1079.12	9.7e-05
534	1079.12	9.7e-05
535	1079.13	9.7e-05
536	1079.11	9.7e-05
537	1079.11	9.7e-05
538	1079.12	9.7e-05
539	1079.11	9.7e-05
540	1079.13	9.7e-05
541	1079.1	9.7e-05
542	1079.11	9.7e-05
543	1079.14	9.7e-05
544	1079.12	9.7e-05
545	1079.14	9.7e-05
546	1079.13	9.7e-05
547	1079.14	9.7e-05
548	1079.13	9.7e-05
549	1079.11	9.7e-05
550	1079.14	9.7e-05
551	1079.15	9.7e-05
552	1079.13	9.7e-05
553	1079.13	9.7e-05
554	1079.13	9.7e-05
555	1079.11	9.7e-05
556	1079.13	9.7e-05
557	1079.14	9.7e-05
558	1079.11	9.7e-05
559	1079.14	9.7e-05
560	1079.12	9.7e-05
561	1079.12	9.7e-05
562	1079.14	9.7e-05
563	1079.13	9.7e-05
564	1079.12	9.7e-05
565	1079.11	9.7e-05
566	1079.14	9.7e-05
567	1079.11	9.7e-05
568	1079.13	9.7e-05
569	1079.11	9.7e-05
570	1079.12	9.7e-05
571	1079.1	9.7e-05
572	1079.12	9.7e-05
573	1079.1	9.7e-05
574	1079.13	9.7e-05
