N	R	I
16586	1081.67	9.7e-05
16587	1081.68	9.7e-05
16588	1081.68	9.7e-05
16589	1081.69	9.7e-05
16590	1081.67	9.7e-05
16591	1081.68	9.7e-05
16592	1081.7	9.7e-05
16593	1081.71	9.7e-05
16594	1081.68	9.7e-05
16595	1081.7	9.7e-05
16596	1081.67	9.7e-05
16597	1081.7	9.7e-05
16598	1081.69	9.7e-05
16599	1081.67	9.7e-05
16600	1081.69	9.7e-05
16601	1081.68	9.7e-05
16602	1081.69	9.7e-05
16603	1081.67	9.7e-05
16604	1081.69	9.7e-05
16605	1081.71	9.7e-05
16606	1081.67	9.7e-05
16607	1081.68	9.7e-05
16608	1081.67	9.7e-05
16609	1081.65	9.7e-05
16610	1081.67	9.7e-05
16611	1081.66	9.7e-05
16612	1081.66	9.7e-05
16613	1081.65	9.7e-05
16614	1081.68	9.7e-05
16615	1081.65	9.7e-05
16616	1081.67	9.7e-05
16617	1081.68	9.7e-05
16618	1081.67	9.7e-05
16619	1081.68	9.7e-05
16620	1081.67	9.7e-05
16621	1081.66	9.7e-05
16622	1081.69	9.7e-05
16623	1081.67	9.7e-05
16624	1081.66	9.7e-05
16625	1081.66	9.7e-05
16626	1081.66	9.7e-05
16627	1081.66	9.7e-05
16628	1081.68	9.7e-05
16629	1081.64	9.7e-05
16630	1081.64	9.7e-05
16631	1081.67	9.7e-05
16632	1081.65	9.7e-05
16633	1081.69	9.7e-05
16634	1081.67	9.7e-05
16635	1081.65	9.7e-05
16636	1081.66	9.7e-05
16637	1081.68	9.7e-05
16638	1081.67	9.7e-05
16639	1081.66	9.7e-05
16640	1081.67	9.7e-05
16641	1081.69	9.7e-05
16642	1081.68	9.7e-05
16643	1081.65	9.7e-05
16644	1081.66	9.7e-05
16645	1081.67	9.7e-05
16646	1081.67	9.7e-05
16647	1081.69	9.7e-05
16648	1081.68	9.7e-05
16649	1081.67	9.7e-05
16650	1081.67	9.7e-05
16651	1081.66	9.7e-05
16652	1081.65	9.7e-05
16653	1081.66	9.7e-05
16654	1081.68	9.7e-05
16655	1081.67	9.7e-05
16656	1081.64	9.7e-05
16657	1081.66	9.7e-05
16658	1081.66	9.7e-05
16659	1081.66	9.7e-05
16660	1081.64	9.7e-05
16661	1081.67	9.7e-05
16662	1081.65	9.7e-05
16663	1081.64	9.7e-05
16664	1081.65	9.7e-05
16665	1081.69	9.7e-05
16666	1081.68	9.7e-05
16667	1081.67	9.7e-05
16668	1081.68	9.7e-05
16669	1081.66	9.7e-05
16670	1081.64	9.7e-05
16671	1081.64	9.7e-05
16672	1081.66	9.7e-05
16673	1081.67	9.7e-05
16674	1081.66	9.7e-05
16675	1081.64	9.7e-05
16676	1081.66	9.7e-05
16677	1081.67	9.7e-05
16678	1081.65	9.7e-05
16679	1081.65	9.7e-05
16680	1081.66	9.7e-05
16681	1081.64	9.7e-05
16682	1081.64	9.7e-05
16683	1081.64	9.7e-05
16684	1081.65	9.7e-05
16685	1081.64	9.7e-05
16686	1081.63	9.7e-05
16687	1081.65	9.7e-05
16688	1081.64	9.7e-05
16689	1081.64	9.7e-05
16690	1081.65	9.7e-05
16691	1081.68	9.7e-05
16692	1081.66	9.7e-05
16693	1081.67	9.7e-05
16694	1081.65	9.7e-05
16695	1081.66	9.7e-05
16696	1081.65	9.7e-05
16697	1081.65	9.7e-05
16698	1081.66	9.7e-05
16699	1081.68	9.7e-05
16700	1081.66	9.7e-05
16701	1081.66	9.7e-05
16702	1081.63	9.7e-05
16703	1081.64	9.7e-05
16704	1081.64	9.7e-05
16705	1081.64	9.7e-05
16706	1081.62	9.7e-05
16707	1081.64	9.7e-05
16708	1081.62	9.7e-05
16709	1081.65	9.7e-05
16710	1081.64	9.7e-05
16711	1081.64	9.7e-05
16712	1081.64	9.7e-05
16713	1081.66	9.7e-05
16714	1081.67	9.7e-05
16715	1081.66	9.7e-05
16716	1081.65	9.7e-05
16717	1081.67	9.7e-05
16718	1081.67	9.7e-05
16719	1081.68	9.7e-05
16720	1081.67	9.7e-05
16721	1081.68	9.7e-05
16722	1081.67	9.7e-05
16723	1081.66	9.7e-05
16724	1081.65	9.7e-05
16725	1081.67	9.7e-05
16726	1081.69	9.7e-05
16727	1081.67	9.7e-05
16728	1081.68	9.7e-05
16729	1081.66	9.7e-05
16730	1081.66	9.7e-05
16731	1081.67	9.7e-05
16732	1081.69	9.7e-05
16733	1081.66	9.7e-05
16734	1081.66	9.7e-05
16735	1081.65	9.7e-05
16736	1081.67	9.7e-05
16737	1081.69	9.7e-05
16738	1081.67	9.7e-05
16739	1081.67	9.7e-05
16740	1081.67	9.7e-05
16741	1081.67	9.7e-05
16742	1081.68	9.7e-05
16743	1081.66	9.7e-05
16744	1081.68	9.7e-05
16745	1081.69	9.7e-05
16746	1081.66	9.7e-05
16747	1081.7	9.7e-05
16748	1081.67	9.7e-05
16749	1081.68	9.7e-05
16750	1081.69	9.7e-05
16751	1081.69	9.7e-05
16752	1081.68	9.7e-05
16753	1081.67	9.7e-05
16754	1081.68	9.7e-05
16755	1081.67	9.7e-05
16756	1081.66	9.7e-05
16757	1081.66	9.7e-05
16758	1081.69	9.7e-05
16759	1081.7	9.7e-05
16760	1081.66	9.7e-05
16761	1081.68	9.7e-05
16762	1081.68	9.7e-05
16763	1081.68	9.7e-05
16764	1081.67	9.7e-05
16765	1081.67	9.7e-05
16766	1081.67	9.7e-05
16767	1081.68	9.7e-05
16768	1081.65	9.7e-05
16769	1081.65	9.7e-05
16770	1081.66	9.7e-05
16771	1081.69	9.7e-05
16772	1081.68	9.7e-05
16773	1081.65	9.7e-05
16774	1081.66	9.7e-05
16775	1081.68	9.7e-05
16776	1081.67	9.7e-05
16777	1081.64	9.7e-05
16778	1081.66	9.7e-05
16779	1081.64	9.7e-05
16780	1081.64	9.7e-05
16781	1081.63	9.7e-05
16782	1081.61	9.7e-05
16783	1081.67	9.7e-05
16784	1081.65	9.7e-05
16785	1081.64	9.7e-05
16786	1081.66	9.7e-05
16787	1081.66	9.7e-05
16788	1081.65	9.7e-05
16789	1081.63	9.7e-05
16790	1081.62	9.7e-05
16791	1081.64	9.7e-05
16792	1081.64	9.7e-05
16793	1081.66	9.7e-05
16794	1081.64	9.7e-05
16795	1081.64	9.7e-05
16796	1081.66	9.7e-05
16797	1081.64	9.7e-05
16798	1081.67	9.7e-05
16799	1081.65	9.7e-05
16800	1081.67	9.7e-05
16801	1081.64	9.7e-05
16802	1081.66	9.7e-05
16803	1081.62	9.7e-05
16804	1081.64	9.7e-05
16805	1081.67	9.7e-05
16806	1081.65	9.7e-05
16807	1081.68	9.7e-05
16808	1081.62	9.7e-05
16809	1081.65	9.7e-05
16810	1081.64	9.7e-05
16811	1081.64	9.7e-05
16812	1081.64	9.7e-05
16813	1081.66	9.7e-05
16814	1081.63	9.7e-05
16815	1081.63	9.7e-05
16816	1081.65	9.7e-05
16817	1081.65	9.7e-05
16818	1081.64	9.7e-05
16819	1081.64	9.7e-05
16820	1081.65	9.7e-05
16821	1081.67	9.7e-05
16822	1081.64	9.7e-05
16823	1081.65	9.7e-05
16824	1081.64	9.7e-05
16825	1081.64	9.7e-05
16826	1081.63	9.7e-05
16827	1081.64	9.7e-05
16828	1081.63	9.7e-05
16829	1081.63	9.7e-05
16830	1081.64	9.7e-05
16831	1081.64	9.7e-05
16832	1081.65	9.7e-05
16833	1081.62	9.7e-05
16834	1081.64	9.7e-05
16835	1081.65	9.7e-05
16836	1081.65	9.7e-05
16837	1081.66	9.7e-05
16838	1081.66	9.7e-05
16839	1081.64	9.7e-05
16840	1081.65	9.7e-05
16841	1081.64	9.7e-05
16842	1081.66	9.7e-05
16843	1081.64	9.7e-05
16844	1081.65	9.7e-05
16845	1081.63	9.7e-05
16846	1081.65	9.7e-05
16847	1081.62	9.7e-05
16848	1081.62	9.7e-05
16849	1081.64	9.7e-05
16850	1081.61	9.7e-05
16851	1081.63	9.7e-05
16852	1081.62	9.7e-05
16853	1081.62	9.7e-05
16854	1081.6	9.7e-05
16855	1081.63	9.7e-05
16856	1081.61	9.7e-05
16857	1081.62	9.7e-05
16858	1081.6	9.7e-05
16859	1081.62	9.7e-05
16860	1081.65	9.7e-05
16861	1081.63	9.7e-05
16862	1081.63	9.7e-05
16863	1081.62	9.7e-05
16864	1081.62	9.7e-05
16865	1081.6	9.7e-05
16866	1081.62	9.7e-05
16867	1081.62	9.7e-05
16868	1081.62	9.7e-05
16869	1081.61	9.7e-05
16870	1081.59	9.7e-05
16871	1081.62	9.7e-05
16872	1081.6	9.7e-05
16873	1081.61	9.7e-05
16874	1081.59	9.7e-05
16875	1081.61	9.7e-05
16876	1081.6	9.7e-05
16877	1081.6	9.7e-05
16878	1081.6	9.7e-05
16879	1081.61	9.7e-05
16880	1081.6	9.7e-05
16881	1081.59	9.7e-05
16882	1081.63	9.7e-05
16883	1081.62	9.7e-05
16884	1081.62	9.7e-05
16885	1081.6	9.7e-05
16886	1081.62	9.7e-05
16887	1081.64	9.7e-05
16888	1081.62	9.7e-05
16889	1081.62	9.7e-05
16890	1081.62	9.7e-05
16891	1081.6	9.7e-05
16892	1081.62	9.7e-05
16893	1081.62	9.7e-05
16894	1081.63	9.7e-05
16895	1081.63	9.7e-05
16896	1081.61	9.7e-05
16897	1081.6	9.7e-05
16898	1081.58	9.7e-05
16899	1081.6	9.7e-05
16900	1081.61	9.7e-05
16901	1081.62	9.7e-05
16902	1081.63	9.7e-05
16903	1081.58	9.7e-05
16904	1081.6	9.7e-05
16905	1081.59	9.7e-05
16906	1081.6	9.7e-05
16907	1081.61	9.7e-05
16908	1081.6	9.7e-05
16909	1081.61	9.7e-05
16910	1081.59	9.7e-05
16911	1081.62	9.7e-05
16912	1081.6	9.7e-05
16913	1081.61	9.7e-05
16914	1081.6	9.7e-05
16915	1081.61	9.7e-05
16916	1081.6	9.7e-05
16917	1081.58	9.7e-05
16918	1081.59	9.7e-05
16919	1081.58	9.7e-05
16920	1081.61	9.7e-05
16921	1081.59	9.7e-05
16922	1081.58	9.7e-05
16923	1081.58	9.7e-05
16924	1081.6	9.7e-05
16925	1081.61	9.7e-05
16926	1081.6	9.7e-05
16927	1081.6	9.7e-05
16928	1081.59	9.7e-05
16929	1081.62	9.7e-05
16930	1081.61	9.7e-05
16931	1081.62	9.7e-05
16932	1081.6	9.7e-05
16933	1081.61	9.7e-05
16934	1081.63	9.7e-05
16935	1081.61	9.7e-05
16936	1081.6	9.7e-05
16937	1081.61	9.7e-05
16938	1081.62	9.7e-05
16939	1081.59	9.7e-05
16940	1081.61	9.7e-05
16941	1081.62	9.7e-05
16942	1081.63	9.7e-05
16943	1081.64	9.7e-05
16944	1081.64	9.7e-05
16945	1081.59	9.7e-05
16946	1081.61	9.7e-05
16947	1081.59	9.7e-05
16948	1081.61	9.7e-05
16949	1081.61	9.7e-05
16950	1081.63	9.7e-05
16951	1081.61	9.7e-05
16952	1081.6	9.7e-05
16953	1081.6	9.7e-05
16954	1081.64	9.7e-05
16955	1081.63	9.7e-05
16956	1081.61	9.7e-05
16957	1081.62	9.7e-05
16958	1081.6	9.7e-05
16959	1081.61	9.7e-05
16960	1081.61	9.7e-05
16961	1081.61	9.7e-05
16962	1081.61	9.7e-05
16963	1081.57	9.7e-05
16964	1081.6	9.7e-05
16965	1081.61	9.7e-05
16966	1081.59	9.7e-05
16967	1081.6	9.7e-05
16968	1081.61	9.7e-05
16969	1081.59	9.7e-05
16970	1081.59	9.7e-05
16971	1081.58	9.7e-05
16972	1081.61	9.7e-05
16973	1081.63	9.7e-05
16974	1081.63	9.7e-05
16975	1081.63	9.7e-05
16976	1081.63	9.7e-05
16977	1081.62	9.7e-05
16978	1081.62	9.7e-05
16979	1081.61	9.7e-05
16980	1081.6	9.7e-05
16981	1081.6	9.7e-05
16982	1081.62	9.7e-05
16983	1081.6	9.7e-05
16984	1081.62	9.7e-05
16985	1081.61	9.7e-05
16986	1081.62	9.7e-05
16987	1081.58	9.7e-05
16988	1081.6	9.7e-05
16989	1081.58	9.7e-05
16990	1081.61	9.7e-05
16991	1081.61	9.7e-05
16992	1081.62	9.7e-05
16993	1081.61	9.7e-05
16994	1081.6	9.7e-05
16995	1081.62	9.7e-05
16996	1081.6	9.7e-05
16997	1081.63	9.7e-05
16998	1081.62	9.7e-05
16999	1081.6	9.7e-05
17000	1081.6	9.7e-05
17001	1081.58	9.7e-05
17002	1081.58	9.7e-05
17003	1081.61	9.7e-05
17004	1081.62	9.7e-05
17005	1081.61	9.7e-05
17006	1081.62	9.7e-05
17007	1081.6	9.7e-05
17008	1081.61	9.7e-05
17009	1081.6	9.7e-05
17010	1081.61	9.7e-05
17011	1081.63	9.7e-05
17012	1081.6	9.7e-05
17013	1081.61	9.7e-05
17014	1081.61	9.7e-05
17015	1081.58	9.7e-05
17016	1081.6	9.7e-05
17017	1081.61	9.7e-05
17018	1081.59	9.7e-05
17019	1081.61	9.7e-05
17020	1081.62	9.7e-05
17021	1081.61	9.7e-05
17022	1081.6	9.7e-05
17023	1081.59	9.7e-05
17024	1081.59	9.7e-05
17025	1081.6	9.7e-05
17026	1081.59	9.7e-05
17027	1081.6	9.7e-05
17028	1081.58	9.7e-05
17029	1081.59	9.7e-05
17030	1081.58	9.7e-05
17031	1081.6	9.7e-05
17032	1081.6	9.7e-05
17033	1081.59	9.7e-05
17034	1081.61	9.7e-05
17035	1081.6	9.7e-05
17036	1081.61	9.7e-05
17037	1081.62	9.7e-05
17038	1081.56	9.7e-05
17039	1081.6	9.7e-05
17040	1081.59	9.7e-05
17041	1081.55	9.7e-05
17042	1081.58	9.7e-05
17043	1081.59	9.7e-05
17044	1081.61	9.7e-05
17045	1081.59	9.7e-05
17046	1081.58	9.7e-05
17047	1081.56	9.7e-05
17048	1081.56	9.7e-05
17049	1081.57	9.7e-05
17050	1081.55	9.7e-05
17051	1081.55	9.7e-05
17052	1081.57	9.7e-05
17053	1081.56	9.7e-05
17054	1081.58	9.7e-05
17055	1081.58	9.7e-05
17056	1081.59	9.7e-05
17057	1081.59	9.7e-05
17058	1081.58	9.7e-05
17059	1081.58	9.7e-05
17060	1081.59	9.7e-05
17061	1081.59	9.7e-05
17062	1081.58	9.7e-05
17063	1081.6	9.7e-05
17064	1081.59	9.7e-05
17065	1081.59	9.7e-05
17066	1081.59	9.7e-05
17067	1081.58	9.7e-05
17068	1081.57	9.7e-05
17069	1081.6	9.7e-05
17070	1081.62	9.7e-05
17071	1081.58	9.7e-05
17072	1081.59	9.7e-05
17073	1081.57	9.7e-05
17074	1081.57	9.7e-05
17075	1081.58	9.7e-05
17076	1081.58	9.7e-05
17077	1081.59	9.7e-05
17078	1081.6	9.7e-05
17079	1081.57	9.7e-05
17080	1081.57	9.7e-05
17081	1081.59	9.7e-05
17082	1081.6	9.7e-05
17083	1081.6	9.7e-05
17084	1081.59	9.7e-05
17085	1081.59	9.7e-05
17086	1081.59	9.7e-05
17087	1081.6	9.7e-05
17088	1081.59	9.7e-05
17089	1081.62	9.7e-05
17090	1081.62	9.7e-05
17091	1081.62	9.7e-05
17092	1081.61	9.7e-05
17093	1081.61	9.7e-05
17094	1081.61	9.7e-05
17095	1081.58	9.7e-05
17096	1081.58	9.7e-05
17097	1081.56	9.7e-05
17098	1081.61	9.7e-05
17099	1081.56	9.7e-05
17100	1081.58	9.7e-05
17101	1081.57	9.7e-05
17102	1081.58	9.7e-05
17103	1081.6	9.7e-05
17104	1081.57	9.7e-05
17105	1081.57	9.7e-05
17106	1081.6	9.7e-05
17107	1081.58	9.7e-05
17108	1081.59	9.7e-05
17109	1081.58	9.7e-05
17110	1081.58	9.7e-05
17111	1081.57	9.7e-05
17112	1081.6	9.7e-05
17113	1081.59	9.7e-05
17114	1081.57	9.7e-05
17115	1081.56	9.7e-05
17116	1081.58	9.7e-05
17117	1081.58	9.7e-05
17118	1081.61	9.7e-05
17119	1081.59	9.7e-05
17120	1081.57	9.7e-05
17121	1081.59	9.7e-05
17122	1081.58	9.7e-05
17123	1081.59	9.7e-05
17124	1081.6	9.7e-05
17125	1081.59	9.7e-05
17126	1081.57	9.7e-05
17127	1081.58	9.7e-05
17128	1081.58	9.7e-05
17129	1081.57	9.7e-05
17130	1081.56	9.7e-05
17131	1081.56	9.7e-05
17132	1081.55	9.7e-05
17133	1081.55	9.7e-05
17134	1081.54	9.7e-05
17135	1081.57	9.7e-05
17136	1081.56	9.7e-05
17137	1081.55	9.7e-05
17138	1081.56	9.7e-05
17139	1081.56	9.7e-05
17140	1081.57	9.7e-05
17141	1081.57	9.7e-05
17142	1081.58	9.7e-05
17143	1081.57	9.7e-05
17144	1081.57	9.7e-05
17145	1081.57	9.7e-05
17146	1081.56	9.7e-05
17147	1081.56	9.7e-05
17148	1081.55	9.7e-05
17149	1081.56	9.7e-05
17150	1081.56	9.7e-05
17151	1081.55	9.7e-05
17152	1081.56	9.7e-05
17153	1081.56	9.7e-05
17154	1081.58	9.7e-05
17155	1081.56	9.7e-05
17156	1081.55	9.7e-05
17157	1081.56	9.7e-05
17158	1081.55	9.7e-05
17159	1081.56	9.7e-05
17160	1081.56	9.7e-05
17161	1081.56	9.7e-05
17162	1081.57	9.7e-05
17163	1081.55	9.7e-05
17164	1081.55	9.7e-05
17165	1081.54	9.7e-05
17166	1081.54	9.7e-05
17167	1081.56	9.7e-05
17168	1081.56	9.7e-05
17169	1081.54	9.7e-05
17170	1081.54	9.7e-05
17171	1081.55	9.7e-05
17172	1081.56	9.7e-05
17173	1081.54	9.7e-05
17174	1081.55	9.7e-05
17175	1081.54	9.7e-05
17176	1081.57	9.7e-05
17177	1081.55	9.7e-05
17178	1081.55	9.7e-05
17179	1081.53	9.7e-05
17180	1081.57	9.7e-05
17181	1081.55	9.7e-05
17182	1081.54	9.7e-05
17183	1081.54	9.7e-05
17184	1081.56	9.7e-05
17185	1081.54	9.7e-05
17186	1081.55	9.7e-05
17187	1081.56	9.7e-05
17188	1081.56	9.7e-05
17189	1081.57	9.7e-05
17190	1081.56	9.7e-05
17191	1081.55	9.7e-05
17192	1081.58	9.7e-05
17193	1081.57	9.7e-05
17194	1081.58	9.7e-05
17195	1081.56	9.7e-05
17196	1081.57	9.7e-05
17197	1081.54	9.7e-05
17198	1081.55	9.7e-05
17199	1081.55	9.7e-05
17200	1081.55	9.7e-05
17201	1081.54	9.7e-05
17202	1081.54	9.7e-05
17203	1081.55	9.7e-05
17204	1081.54	9.7e-05
17205	1081.56	9.7e-05
17206	1081.54	9.7e-05
17207	1081.53	9.7e-05
17208	1081.54	9.7e-05
17209	1081.55	9.7e-05
17210	1081.54	9.7e-05
17211	1081.56	9.7e-05
17212	1081.54	9.7e-05
17213	1081.53	9.7e-05
17214	1081.53	9.7e-05
17215	1081.55	9.7e-05
17216	1081.55	9.7e-05
17217	1081.55	9.7e-05
17218	1081.53	9.7e-05
17219	1081.55	9.7e-05
17220	1081.54	9.7e-05
17221	1081.54	9.7e-05
17222	1081.53	9.7e-05
17223	1081.52	9.7e-05
17224	1081.54	9.7e-05
17225	1081.53	9.7e-05
17226	1081.55	9.7e-05
17227	1081.55	9.7e-05
17228	1081.53	9.7e-05
17229	1081.55	9.7e-05
17230	1081.51	9.7e-05
17231	1081.52	9.7e-05
17232	1081.52	9.7e-05
17233	1081.51	9.7e-05
17234	1081.53	9.7e-05
17235	1081.52	9.7e-05
17236	1081.55	9.7e-05
17237	1081.54	9.7e-05
17238	1081.56	9.7e-05
17239	1081.53	9.7e-05
17240	1081.56	9.7e-05
17241	1081.54	9.7e-05
17242	1081.55	9.7e-05
17243	1081.55	9.7e-05
17244	1081.54	9.7e-05
17245	1081.55	9.7e-05
17246	1081.57	9.7e-05
17247	1081.56	9.7e-05
17248	1081.55	9.7e-05
17249	1081.54	9.7e-05
17250	1081.53	9.7e-05
17251	1081.51	9.7e-05
17252	1081.55	9.7e-05
17253	1081.56	9.7e-05
17254	1081.56	9.7e-05
17255	1081.54	9.7e-05
17256	1081.54	9.7e-05
17257	1081.54	9.7e-05
17258	1081.56	9.7e-05
17259	1081.54	9.7e-05
17260	1081.56	9.7e-05
17261	1081.54	9.7e-05
17262	1081.53	9.7e-05
17263	1081.53	9.7e-05
17264	1081.54	9.7e-05
17265	1081.55	9.7e-05
17266	1081.55	9.7e-05
17267	1081.53	9.7e-05
17268	1081.53	9.7e-05
17269	1081.51	9.7e-05
17270	1081.53	9.7e-05
17271	1081.53	9.7e-05
17272	1081.53	9.7e-05
17273	1081.52	9.7e-05
17274	1081.52	9.7e-05
17275	1081.52	9.7e-05
17276	1081.52	9.7e-05
17277	1081.54	9.7e-05
17278	1081.53	9.7e-05
17279	1081.52	9.7e-05
17280	1081.53	9.7e-05
17281	1081.56	9.7e-05
17282	1081.54	9.7e-05
17283	1081.54	9.7e-05
17284	1081.54	9.7e-05
17285	1081.54	9.7e-05
17286	1081.54	9.7e-05
17287	1081.55	9.7e-05
17288	1081.56	9.7e-05
17289	1081.56	9.7e-05
17290	1081.53	9.7e-05
17291	1081.55	9.7e-05
17292	1081.54	9.7e-05
17293	1081.53	9.7e-05
17294	1081.54	9.7e-05
17295	1081.54	9.7e-05
17296	1081.54	9.7e-05
17297	1081.53	9.7e-05
17298	1081.53	9.7e-05
17299	1081.53	9.7e-05
17300	1081.52	9.7e-05
17301	1081.53	9.7e-05
17302	1081.54	9.7e-05
17303	1081.52	9.7e-05
17304	1081.54	9.7e-05
17305	1081.52	9.7e-05
17306	1081.55	9.7e-05
17307	1081.53	9.7e-05
17308	1081.52	9.7e-05
17309	1081.51	9.7e-05
17310	1081.5	9.7e-05
17311	1081.52	9.7e-05
17312	1081.53	9.7e-05
17313	1081.51	9.7e-05
17314	1081.52	9.7e-05
17315	1081.53	9.7e-05
17316	1081.51	9.7e-05
17317	1081.54	9.7e-05
17318	1081.53	9.7e-05
17319	1081.52	9.7e-05
17320	1081.53	9.7e-05
17321	1081.55	9.7e-05
17322	1081.51	9.7e-05
17323	1081.51	9.7e-05
17324	1081.53	9.7e-05
17325	1081.5	9.7e-05
17326	1081.52	9.7e-05
17327	1081.51	9.7e-05
17328	1081.53	9.7e-05
17329	1081.55	9.7e-05
17330	1081.54	9.7e-05
17331	1081.52	9.7e-05
17332	1081.52	9.7e-05
17333	1081.51	9.7e-05
17334	1081.52	9.7e-05
17335	1081.53	9.7e-05
17336	1081.52	9.7e-05
17337	1081.54	9.7e-05
17338	1081.55	9.7e-05
17339	1081.55	9.7e-05
17340	1081.53	9.7e-05
17341	1081.56	9.7e-05
17342	1081.56	9.7e-05
17343	1081.56	9.7e-05
17344	1081.55	9.7e-05
17345	1081.53	9.7e-05
17346	1081.54	9.7e-05
17347	1081.53	9.7e-05
17348	1081.52	9.7e-05
17349	1081.53	9.7e-05
17350	1081.52	9.7e-05
17351	1081.52	9.7e-05
17352	1081.51	9.7e-05
17353	1081.49	9.7e-05
17354	1081.52	9.7e-05
17355	1081.53	9.7e-05
17356	1081.53	9.7e-05
17357	1081.53	9.7e-05
17358	1081.52	9.7e-05
17359	1081.54	9.7e-05
17360	1081.53	9.7e-05
17361	1081.53	9.7e-05
17362	1081.54	9.7e-05
17363	1081.53	9.7e-05
17364	1081.52	9.7e-05
17365	1081.54	9.7e-05
17366	1081.54	9.7e-05
17367	1081.54	9.7e-05
17368	1081.53	9.7e-05
17369	1081.54	9.7e-05
17370	1081.55	9.7e-05
17371	1081.53	9.7e-05
17372	1081.52	9.7e-05
17373	1081.54	9.7e-05
17374	1081.52	9.7e-05
17375	1081.5	9.7e-05
17376	1081.51	9.7e-05
17377	1081.51	9.7e-05
17378	1081.53	9.7e-05
17379	1081.54	9.7e-05
17380	1081.52	9.7e-05
17381	1081.51	9.7e-05
17382	1081.5	9.7e-05
17383	1081.52	9.7e-05
17384	1081.54	9.7e-05
17385	1081.54	9.7e-05
17386	1081.52	9.7e-05
17387	1081.53	9.7e-05
17388	1081.53	9.7e-05
17389	1081.51	9.7e-05
17390	1081.52	9.7e-05
17391	1081.52	9.7e-05
17392	1081.5	9.7e-05
17393	1081.53	9.7e-05
17394	1081.51	9.7e-05
17395	1081.52	9.7e-05
17396	1081.53	9.7e-05
17397	1081.54	9.7e-05
17398	1081.54	9.7e-05
17399	1081.53	9.7e-05
17400	1081.53	9.7e-05
17401	1081.56	9.7e-05
17402	1081.53	9.7e-05
17403	1081.56	9.7e-05
17404	1081.52	9.7e-05
17405	1081.52	9.7e-05
17406	1081.51	9.7e-05
17407	1081.54	9.7e-05
17408	1081.53	9.7e-05
17409	1081.51	9.7e-05
17410	1081.52	9.7e-05
17411	1081.52	9.7e-05
17412	1081.52	9.7e-05
17413	1081.49	9.7e-05
17414	1081.49	9.7e-05
17415	1081.5	9.7e-05
17416	1081.5	9.7e-05
17417	1081.5	9.7e-05
17418	1081.48	9.7e-05
17419	1081.48	9.7e-05
17420	1081.5	9.7e-05
17421	1081.45	9.7e-05
17422	1081.49	9.7e-05
17423	1081.47	9.7e-05
17424	1081.48	9.7e-05
17425	1081.5	9.7e-05
17426	1081.49	9.7e-05
17427	1081.48	9.7e-05
17428	1081.47	9.7e-05
17429	1081.49	9.7e-05
17430	1081.51	9.7e-05
17431	1081.49	9.7e-05
17432	1081.51	9.7e-05
17433	1081.52	9.7e-05
17434	1081.5	9.7e-05
17435	1081.49	9.7e-05
17436	1081.5	9.7e-05
17437	1081.51	9.7e-05
17438	1081.53	9.7e-05
17439	1081.51	9.7e-05
17440	1081.5	9.7e-05
17441	1081.5	9.7e-05
17442	1081.51	9.7e-05
17443	1081.47	9.7e-05
17444	1081.46	9.7e-05
17445	1081.48	9.7e-05
17446	1081.48	9.7e-05
17447	1081.5	9.7e-05
17448	1081.51	9.7e-05
17449	1081.51	9.7e-05
17450	1081.48	9.7e-05
17451	1081.47	9.7e-05
17452	1081.48	9.7e-05
17453	1081.47	9.7e-05
17454	1081.48	9.7e-05
17455	1081.48	9.7e-05
17456	1081.47	9.7e-05
17457	1081.48	9.7e-05
17458	1081.5	9.7e-05
17459	1081.48	9.7e-05
17460	1081.5	9.7e-05
17461	1081.49	9.7e-05
17462	1081.49	9.7e-05
17463	1081.47	9.7e-05
17464	1081.49	9.7e-05
17465	1081.51	9.7e-05
17466	1081.52	9.7e-05
17467	1081.49	9.7e-05
17468	1081.5	9.7e-05
17469	1081.49	9.7e-05
17470	1081.5	9.7e-05
17471	1081.5	9.7e-05
17472	1081.51	9.7e-05
17473	1081.49	9.7e-05
17474	1081.5	9.7e-05
17475	1081.49	9.7e-05
17476	1081.51	9.7e-05
17477	1081.5	9.7e-05
17478	1081.47	9.7e-05
17479	1081.5	9.7e-05
17480	1081.52	9.7e-05
17481	1081.53	9.7e-05
17482	1081.5	9.7e-05
17483	1081.52	9.7e-05
17484	1081.52	9.7e-05
17485	1081.51	9.7e-05
17486	1081.49	9.7e-05
17487	1081.48	9.7e-05
17488	1081.47	9.7e-05
17489	1081.48	9.7e-05
17490	1081.48	9.7e-05
17491	1081.48	9.7e-05
17492	1081.48	9.7e-05
17493	1081.48	9.7e-05
17494	1081.48	9.7e-05
17495	1081.47	9.7e-05
17496	1081.47	9.7e-05
17497	1081.46	9.7e-05
17498	1081.48	9.7e-05
17499	1081.47	9.7e-05
17500	1081.47	9.7e-05
17501	1081.46	9.7e-05
17502	1081.45	9.7e-05
17503	1081.44	9.7e-05
17504	1081.48	9.7e-05
17505	1081.46	9.7e-05
17506	1081.45	9.7e-05
17507	1081.46	9.7e-05
17508	1081.45	9.7e-05
17509	1081.45	9.7e-05
17510	1081.45	9.7e-05
17511	1081.46	9.7e-05
17512	1081.45	9.7e-05
17513	1081.46	9.7e-05
17514	1081.45	9.7e-05
17515	1081.46	9.7e-05
17516	1081.47	9.7e-05
17517	1081.47	9.7e-05
