0.0002284284	0.92361	0.0091
0.0002257226	0.922922	0.009
0.0002228958	0.922218	0.0089
0.0002195025	0.921475	0.0088
0.0002168479	0.920764	0.0087
0.0002144119	0.920092	0.0086
0.0002114043	0.919359	0.0085
0.0002084453	0.918645	0.0084
0.00020545	0.9179	0.0083
0.0002029535	0.917168	0.0082
0.0002002115	0.916431	0.0081
0.0001743792	0.915706	0.008
0.000158352	0.91497	0.0079
0.0001916917	0.914213	0.0078
0.0001885496	0.913452	0.0077
0.0001859548	0.912696	0.0076
0.0001830418	0.911875	0.0075
0.0001803151	0.911077	0.0074
0.0001777661	0.910304	0.0073
0.0001746146	0.909539	0.0072
0.0001722895	0.908768	0.0071
0.000168974	0.907974	0.007
0.000164796	0.907182	0.0069
0.0001633852	0.906355	0.0068
0.000160588	0.905538	0.0067
0.0001579133	0.904722	0.0066
0.0001547046	0.903889	0.0065
0.0001520784	0.903006	0.0064
0.0001491567	0.902201	0.0063
0.0001465952	0.901303	0.0062
0.0001437806	0.900479	0.0061
0.0001411106	0.899578	0.006
0.000138368	0.898701	0.0059
0.0001356866	0.897806	0.0058
0.0001325745	0.896908	0.0057
0.000129687	0.896001	0.0056
0.0001272268	0.89508	0.0055
0.0001246466	0.894182	0.0054
0.0001217497	0.893203	0.0053
0.0001190414	0.892256	0.0052
0.0001163053	0.891289	0.0051
0.0001138308	0.890346	0.005
0.0001109841	0.889374	0.0049
0.0001082881	0.888378	0.0048
0.0001055448	0.887356	0.0047
0.0001027387	0.886337	0.0046
0.0001002396	0.885304	0.0045
9.755245e-05	0.884195	0.0044
9.500666e-05	0.883174	0.0043
9.206615e-05	0.882093	0.0042
8.948499e-05	0.880957	0.0041
8.680692e-05	0.879838	0.004
8.412432e-05	0.878727	0.0039
8.150956e-05	0.877563	0.0038
7.899013e-05	0.876369	0.0037
7.637759e-05	0.875169	0.0036
7.369438e-05	0.873944	0.0035
7.098326e-05	0.872676	0.0034
6.870904e-05	0.871404	0.0033
6.570632e-05	0.870085	0.0032
6.35555e-05	0.868771	0.0031
6.093958e-05	0.867385	0.003
5.832059e-05	0.865999	0.0029
5.588888e-05	0.864559	0.0028
5.340266e-05	0.863087	0.0027
5.085451e-05	0.861562	0.0026
4.84174e-05	0.860002	0.0025
4.593224e-05	0.858371	0.0024
4.34869e-05	0.8567	0.0023
4.094539e-05	0.854981	0.0022
3.879518e-05	0.853183	0.0021
3.651044e-05	0.851322	0.002
3.401734e-05	0.849386	0.0019
3.180956e-05	0.847354	0.0018
2.890017e-05	0.845249	0.0017
2.720856e-05	0.843009	0.0016
2.50162e-05	0.840656	0.0015
2.279868e-05	0.83817	0.0014
2.077909e-05	0.835516	0.0013
1.872046e-05	0.832682	0.0012
1.664424e-05	0.829636	0.0011
1.461952e-05	0.826326	0.001
1.271929e-05	0.822708	0.0009
1.089314e-05	0.818694	0.0008
9.252713e-06	0.814193	0.0007
7.451576e-06	0.809037	0.0006
5.840309e-06	0.803024	0.0005
4.323656e-06	0.795757	0.0004
3.011429e-06	0.786584	0.0003
1.806317e-06	0.773949	0.0002
8.130964e-07	0.753369	0.0001
1.57736e-07	-0.88901	2.71051e-19
