N	R	I
12580	1089.04	9.7e-05
12581	1089.03	9.7e-05
12582	1089.02	9.7e-05
12583	1089.02	9.7e-05
12584	1089.04	9.7e-05
12585	1089.04	9.7e-05
12586	1089.03	9.7e-05
12587	1089.05	9.7e-05
12588	1089.04	9.7e-05
12589	1089.05	9.7e-05
12590	1089.05	9.7e-05
12591	1089.03	9.7e-05
12592	1089.01	9.7e-05
12593	1089.04	9.7e-05
12594	1089.02	9.7e-05
12595	1089.01	9.7e-05
12596	1088.99	9.7e-05
12597	1089.01	9.7e-05
12598	1089.03	9.7e-05
12599	1089.0	9.7e-05
12600	1089.0	9.7e-05
12601	1089.01	9.7e-05
12602	1089.05	9.7e-05
12603	1089.04	9.7e-05
12604	1089.02	9.7e-05
12605	1089.03	9.7e-05
12606	1089.02	9.7e-05
12607	1089.03	9.7e-05
12608	1089.04	9.7e-05
12609	1089.03	9.7e-05
12610	1089.03	9.7e-05
12611	1089.03	9.7e-05
12612	1089.04	9.7e-05
12613	1089.05	9.7e-05
12614	1089.06	9.7e-05
12615	1089.03	9.7e-05
12616	1089.04	9.7e-05
12617	1089.03	9.7e-05
12618	1089.07	9.7e-05
12619	1089.06	9.7e-05
12620	1089.06	9.7e-05
12621	1089.06	9.7e-05
12622	1089.06	9.7e-05
12623	1089.05	9.7e-05
12624	1089.07	9.7e-05
12625	1089.07	9.7e-05
12626	1089.07	9.7e-05
12627	1089.08	9.7e-05
12628	1089.07	9.7e-05
12629	1089.05	9.7e-05
12630	1089.05	9.7e-05
12631	1089.03	9.7e-05
12632	1089.06	9.7e-05
12633	1089.04	9.7e-05
12634	1089.04	9.7e-05
12635	1089.05	9.7e-05
12636	1089.04	9.7e-05
12637	1089.05	9.7e-05
12638	1089.05	9.7e-05
12639	1089.08	9.7e-05
12640	1089.07	9.7e-05
12641	1089.05	9.7e-05
12642	1089.06	9.7e-05
12643	1089.04	9.7e-05
12644	1089.04	9.7e-05
12645	1089.04	9.7e-05
12646	1089.03	9.7e-05
12647	1089.05	9.7e-05
12648	1089.02	9.7e-05
12649	1089.03	9.7e-05
12650	1089.06	9.7e-05
12651	1089.05	9.7e-05
12652	1089.05	9.7e-05
12653	1089.07	9.7e-05
12654	1089.05	9.7e-05
12655	1089.05	9.7e-05
12656	1089.08	9.7e-05
12657	1089.05	9.7e-05
12658	1089.03	9.7e-05
12659	1089.03	9.7e-05
12660	1089.05	9.7e-05
12661	1089.07	9.7e-05
12662	1089.06	9.7e-05
12663	1089.07	9.7e-05
12664	1089.05	9.7e-05
12665	1089.06	9.7e-05
12666	1089.07	9.7e-05
12667	1089.07	9.7e-05
12668	1089.09	9.7e-05
12669	1089.1	9.7e-05
12670	1089.09	9.7e-05
12671	1089.08	9.7e-05
12672	1089.06	9.7e-05
12673	1089.06	9.7e-05
12674	1089.06	9.7e-05
12675	1089.08	9.7e-05
12676	1089.07	9.7e-05
12677	1089.08	9.7e-05
12678	1089.08	9.7e-05
12679	1089.08	9.7e-05
12680	1089.03	9.7e-05
12681	1089.04	9.7e-05
12682	1089.08	9.7e-05
12683	1089.09	9.7e-05
12684	1089.06	9.7e-05
12685	1089.07	9.7e-05
12686	1089.06	9.7e-05
12687	1089.06	9.7e-05
12688	1089.06	9.7e-05
12689	1089.06	9.7e-05
12690	1089.06	9.7e-05
12691	1089.05	9.7e-05
12692	1089.06	9.7e-05
12693	1089.07	9.7e-05
12694	1089.09	9.7e-05
12695	1089.08	9.7e-05
12696	1089.06	9.7e-05
12697	1089.04	9.7e-05
12698	1089.06	9.7e-05
12699	1089.06	9.7e-05
12700	1089.05	9.7e-05
12701	1089.07	9.7e-05
12702	1089.06	9.7e-05
12703	1089.08	9.7e-05
12704	1089.05	9.7e-05
12705	1089.08	9.7e-05
12706	1089.07	9.7e-05
12707	1089.07	9.7e-05
12708	1089.06	9.7e-05
12709	1089.06	9.7e-05
12710	1089.08	9.7e-05
12711	1089.08	9.7e-05
12712	1089.12	9.7e-05
12713	1089.11	9.7e-05
12714	1089.1	9.7e-05
12715	1089.09	9.7e-05
12716	1089.08	9.7e-05
12717	1089.11	9.7e-05
12718	1089.07	9.7e-05
12719	1089.09	9.7e-05
12720	1089.09	9.7e-05
12721	1089.08	9.7e-05
12722	1089.1	9.7e-05
12723	1089.08	9.7e-05
12724	1089.08	9.7e-05
12725	1089.09	9.7e-05
12726	1089.1	9.7e-05
12727	1089.1	9.7e-05
12728	1089.08	9.7e-05
12729	1089.1	9.7e-05
12730	1089.1	9.7e-05
12731	1089.09	9.7e-05
12732	1089.1	9.7e-05
12733	1089.07	9.7e-05
12734	1089.1	9.7e-05
12735	1089.08	9.7e-05
12736	1089.11	9.7e-05
12737	1089.09	9.7e-05
12738	1089.09	9.7e-05
12739	1089.07	9.7e-05
12740	1089.08	9.7e-05
12741	1089.1	9.7e-05
12742	1089.08	9.7e-05
12743	1089.11	9.7e-05
12744	1089.09	9.7e-05
12745	1089.08	9.7e-05
12746	1089.07	9.7e-05
12747	1089.09	9.7e-05
12748	1089.07	9.7e-05
12749	1089.09	9.7e-05
12750	1089.09	9.7e-05
12751	1089.09	9.7e-05
12752	1089.08	9.7e-05
12753	1089.06	9.7e-05
12754	1089.08	9.7e-05
12755	1089.1	9.7e-05
12756	1089.11	9.7e-05
12757	1089.09	9.7e-05
12758	1089.09	9.7e-05
12759	1089.1	9.7e-05
12760	1089.07	9.7e-05
12761	1089.08	9.7e-05
12762	1089.06	9.7e-05
12763	1089.06	9.7e-05
12764	1089.08	9.7e-05
12765	1089.07	9.7e-05
12766	1089.06	9.7e-05
12767	1089.07	9.7e-05
12768	1089.11	9.7e-05
12769	1089.1	9.7e-05
12770	1089.08	9.7e-05
12771	1089.09	9.7e-05
12772	1089.1	9.7e-05
12773	1089.09	9.7e-05
12774	1089.12	9.7e-05
12775	1089.09	9.7e-05
12776	1089.06	9.7e-05
12777	1089.09	9.7e-05
12778	1089.12	9.7e-05
12779	1089.1	9.7e-05
12780	1089.1	9.7e-05
12781	1089.08	9.7e-05
12782	1089.09	9.7e-05
12783	1089.1	9.7e-05
12784	1089.08	9.7e-05
12785	1089.08	9.7e-05
12786	1089.09	9.7e-05
12787	1089.09	9.7e-05
12788	1089.07	9.7e-05
12789	1089.08	9.7e-05
12790	1089.1	9.7e-05
12791	1089.08	9.7e-05
12792	1089.11	9.7e-05
12793	1089.11	9.7e-05
12794	1089.13	9.7e-05
12795	1089.1	9.7e-05
12796	1089.12	9.7e-05
12797	1089.11	9.7e-05
12798	1089.11	9.7e-05
12799	1089.11	9.7e-05
12800	1089.12	9.7e-05
12801	1089.1	9.7e-05
12802	1089.09	9.7e-05
12803	1089.1	9.7e-05
12804	1089.1	9.7e-05
12805	1089.1	9.7e-05
12806	1089.11	9.7e-05
12807	1089.1	9.7e-05
12808	1089.09	9.7e-05
12809	1089.12	9.7e-05
12810	1089.15	9.7e-05
12811	1089.09	9.7e-05
12812	1089.11	9.7e-05
12813	1089.11	9.7e-05
12814	1089.14	9.7e-05
12815	1089.11	9.7e-05
12816	1089.12	9.7e-05
12817	1089.1	9.7e-05
12818	1089.1	9.7e-05
12819	1089.11	9.7e-05
12820	1089.1	9.7e-05
12821	1089.11	9.7e-05
12822	1089.1	9.7e-05
12823	1089.08	9.7e-05
12824	1089.1	9.7e-05
12825	1089.11	9.7e-05
12826	1089.1	9.7e-05
12827	1089.12	9.7e-05
12828	1089.12	9.7e-05
12829	1089.11	9.7e-05
12830	1089.11	9.7e-05
12831	1089.13	9.7e-05
12832	1089.11	9.7e-05
12833	1089.1	9.7e-05
12834	1089.12	9.7e-05
12835	1089.12	9.7e-05
12836	1089.11	9.7e-05
12837	1089.13	9.7e-05
12838	1089.13	9.7e-05
12839	1089.12	9.7e-05
12840	1089.14	9.7e-05
12841	1089.13	9.7e-05
12842	1089.12	9.7e-05
12843	1089.14	9.7e-05
12844	1089.13	9.7e-05
12845	1089.12	9.7e-05
12846	1089.13	9.7e-05
12847	1089.08	9.7e-05
12848	1089.09	9.7e-05
12849	1089.1	9.7e-05
12850	1089.1	9.7e-05
12851	1089.11	9.7e-05
12852	1089.13	9.7e-05
12853	1089.11	9.7e-05
12854	1089.11	9.7e-05
12855	1089.12	9.7e-05
12856	1089.13	9.7e-05
12857	1089.07	9.7e-05
12858	1089.11	9.7e-05
12859	1089.12	9.7e-05
12860	1089.09	9.7e-05
12861	1089.1	9.7e-05
12862	1089.09	9.7e-05
12863	1089.11	9.7e-05
12864	1089.1	9.7e-05
12865	1089.09	9.7e-05
12866	1089.1	9.7e-05
12867	1089.08	9.7e-05
12868	1089.08	9.7e-05
12869	1089.1	9.7e-05
12870	1089.09	9.7e-05
12871	1089.11	9.7e-05
12872	1089.11	9.7e-05
12873	1089.08	9.7e-05
12874	1089.08	9.7e-05
12875	1089.1	9.7e-05
12876	1089.1	9.7e-05
12877	1089.06	9.7e-05
12878	1089.09	9.7e-05
12879	1089.11	9.7e-05
12880	1089.09	9.7e-05
12881	1089.09	9.7e-05
12882	1089.09	9.7e-05
12883	1089.11	9.7e-05
12884	1089.1	9.7e-05
12885	1089.1	9.7e-05
12886	1089.11	9.7e-05
12887	1089.1	9.7e-05
12888	1089.1	9.7e-05
12889	1089.12	9.7e-05
12890	1089.13	9.7e-05
12891	1089.1	9.7e-05
12892	1089.12	9.7e-05
12893	1089.1	9.7e-05
12894	1089.12	9.7e-05
12895	1089.1	9.7e-05
12896	1089.08	9.7e-05
12897	1089.1	9.7e-05
12898	1089.1	9.7e-05
12899	1089.1	9.7e-05
12900	1089.1	9.7e-05
12901	1089.09	9.7e-05
12902	1089.11	9.7e-05
12903	1089.11	9.7e-05
12904	1089.09	9.7e-05
12905	1089.08	9.7e-05
12906	1089.1	9.7e-05
12907	1089.11	9.7e-05
12908	1089.13	9.7e-05
12909	1089.1	9.7e-05
12910	1089.11	9.7e-05
12911	1089.12	9.7e-05
12912	1089.11	9.7e-05
12913	1089.1	9.7e-05
12914	1089.09	9.7e-05
12915	1089.11	9.7e-05
12916	1089.11	9.7e-05
12917	1089.14	9.7e-05
12918	1089.12	9.7e-05
12919	1089.13	9.7e-05
12920	1089.13	9.7e-05
12921	1089.13	9.7e-05
12922	1089.13	9.7e-05
12923	1089.17	9.7e-05
12924	1089.16	9.7e-05
12925	1089.16	9.7e-05
12926	1089.13	9.7e-05
12927	1089.13	9.7e-05
12928	1089.11	9.7e-05
12929	1089.14	9.7e-05
12930	1089.12	9.7e-05
12931	1089.1	9.7e-05
12932	1089.1	9.7e-05
12933	1089.14	9.7e-05
12934	1089.14	9.7e-05
12935	1089.16	9.7e-05
12936	1089.13	9.7e-05
12937	1089.1	9.7e-05
12938	1089.11	9.7e-05
12939	1089.14	9.7e-05
12940	1089.16	9.7e-05
12941	1089.14	9.7e-05
12942	1089.13	9.7e-05
12943	1089.13	9.7e-05
12944	1089.13	9.7e-05
12945	1089.14	9.7e-05
12946	1089.15	9.7e-05
12947	1089.12	9.7e-05
12948	1089.15	9.7e-05
12949	1089.13	9.7e-05
12950	1089.11	9.7e-05
12951	1089.11	9.7e-05
12952	1089.13	9.7e-05
12953	1089.13	9.7e-05
12954	1089.14	9.7e-05
12955	1089.11	9.7e-05
12956	1089.11	9.7e-05
12957	1089.12	9.7e-05
12958	1089.11	9.7e-05
12959	1089.1	9.7e-05
12960	1089.12	9.7e-05
12961	1089.12	9.7e-05
12962	1089.12	9.7e-05
12963	1089.14	9.7e-05
12964	1089.14	9.7e-05
12965	1089.11	9.7e-05
12966	1089.11	9.7e-05
12967	1089.11	9.7e-05
12968	1089.11	9.7e-05
12969	1089.13	9.7e-05
12970	1089.11	9.7e-05
12971	1089.1	9.7e-05
12972	1089.09	9.7e-05
12973	1089.12	9.7e-05
12974	1089.13	9.7e-05
12975	1089.13	9.7e-05
12976	1089.13	9.7e-05
12977	1089.13	9.7e-05
12978	1089.12	9.7e-05
12979	1089.13	9.7e-05
12980	1089.15	9.7e-05
12981	1089.14	9.7e-05
12982	1089.13	9.7e-05
12983	1089.13	9.7e-05
12984	1089.13	9.7e-05
12985	1089.14	9.7e-05
12986	1089.14	9.7e-05
12987	1089.14	9.7e-05
12988	1089.13	9.7e-05
12989	1089.14	9.7e-05
12990	1089.14	9.7e-05
12991	1089.14	9.7e-05
12992	1089.11	9.7e-05
12993	1089.1	9.7e-05
12994	1089.13	9.7e-05
12995	1089.16	9.7e-05
12996	1089.15	9.7e-05
12997	1089.15	9.7e-05
12998	1089.16	9.7e-05
12999	1089.15	9.7e-05
13000	1089.14	9.7e-05
13001	1089.13	9.7e-05
13002	1089.13	9.7e-05
13003	1089.12	9.7e-05
13004	1089.17	9.7e-05
13005	1089.12	9.7e-05
13006	1089.15	9.7e-05
13007	1089.13	9.7e-05
13008	1089.14	9.7e-05
13009	1089.12	9.7e-05
13010	1089.12	9.7e-05
13011	1089.13	9.7e-05
13012	1089.13	9.7e-05
13013	1089.15	9.7e-05
13014	1089.13	9.7e-05
13015	1089.14	9.7e-05
13016	1089.14	9.7e-05
13017	1089.13	9.7e-05
13018	1089.16	9.7e-05
13019	1089.13	9.7e-05
13020	1089.15	9.7e-05
13021	1089.13	9.7e-05
13022	1089.13	9.7e-05
13023	1089.14	9.7e-05
13024	1089.14	9.7e-05
13025	1089.14	9.7e-05
13026	1089.13	9.7e-05
13027	1089.13	9.7e-05
13028	1089.12	9.7e-05
13029	1089.14	9.7e-05
13030	1089.12	9.7e-05
13031	1089.14	9.7e-05
13032	1089.15	9.7e-05
13033	1089.14	9.7e-05
13034	1089.14	9.7e-05
13035	1089.13	9.7e-05
13036	1089.15	9.7e-05
13037	1089.12	9.7e-05
13038	1089.15	9.7e-05
13039	1089.16	9.7e-05
13040	1089.14	9.7e-05
13041	1089.15	9.7e-05
13042	1089.14	9.7e-05
13043	1089.14	9.7e-05
13044	1089.15	9.7e-05
13045	1089.14	9.7e-05
13046	1089.16	9.7e-05
13047	1089.14	9.7e-05
13048	1089.14	9.7e-05
13049	1089.12	9.7e-05
13050	1089.13	9.7e-05
13051	1089.15	9.7e-05
13052	1089.12	9.7e-05
13053	1089.14	9.7e-05
13054	1089.13	9.7e-05
13055	1089.14	9.7e-05
13056	1089.14	9.7e-05
13057	1089.12	9.7e-05
13058	1089.13	9.7e-05
13059	1089.13	9.7e-05
13060	1089.15	9.7e-05
13061	1089.14	9.7e-05
13062	1089.14	9.7e-05
13063	1089.15	9.7e-05
13064	1089.15	9.7e-05
13065	1089.13	9.7e-05
13066	1089.13	9.7e-05
13067	1089.15	9.7e-05
13068	1089.14	9.7e-05
13069	1089.15	9.7e-05
13070	1089.15	9.7e-05
13071	1089.14	9.7e-05
13072	1089.15	9.7e-05
13073	1089.14	9.7e-05
13074	1089.15	9.7e-05
13075	1089.18	9.7e-05
13076	1089.16	9.7e-05
13077	1089.15	9.7e-05
13078	1089.17	9.7e-05
13079	1089.15	9.7e-05
13080	1089.15	9.7e-05
13081	1089.15	9.7e-05
13082	1089.17	9.7e-05
13083	1089.15	9.7e-05
13084	1089.18	9.7e-05
13085	1089.15	9.7e-05
13086	1089.15	9.7e-05
13087	1089.15	9.7e-05
13088	1089.17	9.7e-05
13089	1089.15	9.7e-05
13090	1089.15	9.7e-05
13091	1089.18	9.7e-05
13092	1089.14	9.7e-05
13093	1089.14	9.7e-05
13094	1089.14	9.7e-05
13095	1089.17	9.7e-05
13096	1089.12	9.7e-05
13097	1089.14	9.7e-05
13098	1089.13	9.7e-05
13099	1089.13	9.7e-05
13100	1089.16	9.7e-05
13101	1089.13	9.7e-05
13102	1089.15	9.7e-05
13103	1089.15	9.7e-05
13104	1089.13	9.7e-05
13105	1089.15	9.7e-05
13106	1089.13	9.7e-05
13107	1089.15	9.7e-05
13108	1089.15	9.7e-05
13109	1089.15	9.7e-05
13110	1089.16	9.7e-05
13111	1089.16	9.7e-05
13112	1089.13	9.7e-05
13113	1089.13	9.7e-05
13114	1089.12	9.7e-05
13115	1089.14	9.7e-05
13116	1089.15	9.7e-05
13117	1089.12	9.7e-05
13118	1089.12	9.7e-05
13119	1089.11	9.7e-05
13120	1089.13	9.7e-05
13121	1089.12	9.7e-05
13122	1089.14	9.7e-05
13123	1089.14	9.7e-05
13124	1089.14	9.7e-05
13125	1089.16	9.7e-05
13126	1089.17	9.7e-05
13127	1089.15	9.7e-05
13128	1089.17	9.7e-05
13129	1089.17	9.7e-05
13130	1089.17	9.7e-05
13131	1089.17	9.7e-05
13132	1089.19	9.7e-05
13133	1089.14	9.7e-05
13134	1089.17	9.7e-05
13135	1089.17	9.7e-05
13136	1089.17	9.7e-05
13137	1089.17	9.7e-05
13138	1089.18	9.7e-05
13139	1089.15	9.7e-05
13140	1089.17	9.7e-05
13141	1089.18	9.7e-05
13142	1089.2	9.7e-05
13143	1089.19	9.7e-05
13144	1089.18	9.7e-05
13145	1089.19	9.7e-05
13146	1089.17	9.7e-05
13147	1089.17	9.7e-05
13148	1089.17	9.7e-05
13149	1089.16	9.7e-05
13150	1089.18	9.7e-05
13151	1089.16	9.7e-05
13152	1089.17	9.7e-05
13153	1089.16	9.7e-05
13154	1089.16	9.7e-05
13155	1089.15	9.7e-05
13156	1089.16	9.7e-05
13157	1089.17	9.7e-05
13158	1089.15	9.7e-05
13159	1089.16	9.7e-05
13160	1089.15	9.7e-05
13161	1089.15	9.7e-05
13162	1089.17	9.7e-05
13163	1089.17	9.7e-05
13164	1089.15	9.7e-05
13165	1089.17	9.7e-05
13166	1089.16	9.7e-05
13167	1089.16	9.7e-05
13168	1089.17	9.7e-05
13169	1089.17	9.7e-05
13170	1089.16	9.7e-05
13171	1089.22	9.7e-05
13172	1089.17	9.7e-05
13173	1089.17	9.7e-05
13174	1089.21	9.7e-05
13175	1089.16	9.7e-05
13176	1089.18	9.7e-05
13177	1089.18	9.7e-05
13178	1089.18	9.7e-05
13179	1089.2	9.7e-05
13180	1089.18	9.7e-05
13181	1089.18	9.7e-05
13182	1089.19	9.7e-05
13183	1089.2	9.7e-05
13184	1089.2	9.7e-05
13185	1089.21	9.7e-05
13186	1089.19	9.7e-05
13187	1089.2	9.7e-05
13188	1089.2	9.7e-05
13189	1089.2	9.7e-05
13190	1089.17	9.7e-05
13191	1089.2	9.7e-05
13192	1089.19	9.7e-05
13193	1089.18	9.7e-05
13194	1089.21	9.7e-05
13195	1089.19	9.7e-05
13196	1089.18	9.7e-05
13197	1089.19	9.7e-05
13198	1089.2	9.7e-05
13199	1089.18	9.7e-05
13200	1089.17	9.7e-05
13201	1089.15	9.7e-05
13202	1089.19	9.7e-05
13203	1089.17	9.7e-05
13204	1089.17	9.7e-05
13205	1089.2	9.7e-05
13206	1089.2	9.7e-05
13207	1089.18	9.7e-05
13208	1089.17	9.7e-05
13209	1089.17	9.7e-05
13210	1089.19	9.7e-05
13211	1089.19	9.7e-05
13212	1089.17	9.7e-05
13213	1089.18	9.7e-05
13214	1089.16	9.7e-05
13215	1089.18	9.7e-05
13216	1089.17	9.7e-05
13217	1089.17	9.7e-05
13218	1089.17	9.7e-05
13219	1089.19	9.7e-05
13220	1089.19	9.7e-05
13221	1089.16	9.7e-05
13222	1089.19	9.7e-05
13223	1089.19	9.7e-05
13224	1089.19	9.7e-05
13225	1089.16	9.7e-05
13226	1089.16	9.7e-05
13227	1089.14	9.7e-05
13228	1089.18	9.7e-05
13229	1089.17	9.7e-05
13230	1089.2	9.7e-05
13231	1089.18	9.7e-05
13232	1089.2	9.7e-05
13233	1089.19	9.7e-05
13234	1089.19	9.7e-05
13235	1089.17	9.7e-05
13236	1089.18	9.7e-05
13237	1089.19	9.7e-05
13238	1089.19	9.7e-05
13239	1089.17	9.7e-05
13240	1089.16	9.7e-05
13241	1089.2	9.7e-05
13242	1089.18	9.7e-05
13243	1089.2	9.7e-05
13244	1089.21	9.7e-05
13245	1089.16	9.7e-05
13246	1089.18	9.7e-05
13247	1089.19	9.7e-05
13248	1089.2	9.7e-05
13249	1089.2	9.7e-05
13250	1089.17	9.7e-05
13251	1089.18	9.7e-05
13252	1089.18	9.7e-05
13253	1089.18	9.7e-05
13254	1089.2	9.7e-05
13255	1089.19	9.7e-05
13256	1089.15	9.7e-05
13257	1089.16	9.7e-05
13258	1089.17	9.7e-05
13259	1089.16	9.7e-05
13260	1089.17	9.7e-05
13261	1089.16	9.7e-05
13262	1089.17	9.7e-05
13263	1089.17	9.7e-05
13264	1089.17	9.7e-05
13265	1089.17	9.7e-05
13266	1089.17	9.7e-05
13267	1089.2	9.7e-05
13268	1089.19	9.7e-05
13269	1089.18	9.7e-05
13270	1089.17	9.7e-05
13271	1089.19	9.7e-05
13272	1089.15	9.7e-05
13273	1089.19	9.7e-05
13274	1089.18	9.7e-05
13275	1089.18	9.7e-05
13276	1089.18	9.7e-05
13277	1089.17	9.7e-05
13278	1089.15	9.7e-05
13279	1089.16	9.7e-05
13280	1089.16	9.7e-05
13281	1089.16	9.7e-05
13282	1089.17	9.7e-05
13283	1089.17	9.7e-05
13284	1089.16	9.7e-05
13285	1089.14	9.7e-05
13286	1089.13	9.7e-05
13287	1089.15	9.7e-05
13288	1089.15	9.7e-05
13289	1089.16	9.7e-05
13290	1089.17	9.7e-05
13291	1089.17	9.7e-05
13292	1089.16	9.7e-05
13293	1089.18	9.7e-05
13294	1089.18	9.7e-05
13295	1089.18	9.7e-05
13296	1089.17	9.7e-05
13297	1089.18	9.7e-05
13298	1089.15	9.7e-05
13299	1089.16	9.7e-05
13300	1089.19	9.7e-05
13301	1089.19	9.7e-05
13302	1089.18	9.7e-05
13303	1089.18	9.7e-05
13304	1089.17	9.7e-05
13305	1089.18	9.7e-05
13306	1089.18	9.7e-05
13307	1089.18	9.7e-05
13308	1089.16	9.7e-05
13309	1089.2	9.7e-05
13310	1089.17	9.7e-05
13311	1089.16	9.7e-05
13312	1089.18	9.7e-05
13313	1089.17	9.7e-05
13314	1089.17	9.7e-05
13315	1089.16	9.7e-05
13316	1089.17	9.7e-05
13317	1089.19	9.7e-05
13318	1089.15	9.7e-05
13319	1089.16	9.7e-05
13320	1089.18	9.7e-05
13321	1089.18	9.7e-05
13322	1089.14	9.7e-05
13323	1089.16	9.7e-05
13324	1089.17	9.7e-05
13325	1089.19	9.7e-05
13326	1089.15	9.7e-05
13327	1089.18	9.7e-05
13328	1089.19	9.7e-05
13329	1089.19	9.7e-05
13330	1089.17	9.7e-05
13331	1089.15	9.7e-05
13332	1089.17	9.7e-05
13333	1089.19	9.7e-05
13334	1089.22	9.7e-05
13335	1089.21	9.7e-05
13336	1089.16	9.7e-05
13337	1089.17	9.7e-05
13338	1089.16	9.7e-05
13339	1089.18	9.7e-05
13340	1089.17	9.7e-05
13341	1089.18	9.7e-05
13342	1089.18	9.7e-05
13343	1089.19	9.7e-05
13344	1089.2	9.7e-05
13345	1089.19	9.7e-05
13346	1089.19	9.7e-05
13347	1089.18	9.7e-05
13348	1089.22	9.7e-05
13349	1089.17	9.7e-05
13350	1089.2	9.7e-05
13351	1089.19	9.7e-05
13352	1089.18	9.7e-05
13353	1089.19	9.7e-05
13354	1089.18	9.7e-05
13355	1089.19	9.7e-05
13356	1089.16	9.7e-05
13357	1089.18	9.7e-05
13358	1089.16	9.7e-05
13359	1089.19	9.7e-05
13360	1089.17	9.7e-05
13361	1089.2	9.7e-05
13362	1089.19	9.7e-05
13363	1089.17	9.7e-05
13364	1089.19	9.7e-05
13365	1089.2	9.7e-05
13366	1089.19	9.7e-05
13367	1089.19	9.7e-05
13368	1089.17	9.7e-05
13369	1089.19	9.7e-05
13370	1089.2	9.7e-05
13371	1089.2	9.7e-05
13372	1089.18	9.7e-05
13373	1089.19	9.7e-05
13374	1089.18	9.7e-05
13375	1089.17	9.7e-05
13376	1089.19	9.7e-05
13377	1089.18	9.7e-05
13378	1089.19	9.7e-05
13379	1089.17	9.7e-05
13380	1089.19	9.7e-05
13381	1089.19	9.7e-05
13382	1089.18	9.7e-05
13383	1089.19	9.7e-05
13384	1089.18	9.7e-05
13385	1089.18	9.7e-05
13386	1089.2	9.7e-05
13387	1089.21	9.7e-05
13388	1089.21	9.7e-05
13389	1089.21	9.7e-05
13390	1089.21	9.7e-05
13391	1089.2	9.7e-05
13392	1089.18	9.7e-05
13393	1089.19	9.7e-05
13394	1089.18	9.7e-05
13395	1089.19	9.7e-05
13396	1089.19	9.7e-05
13397	1089.17	9.7e-05
13398	1089.2	9.7e-05
13399	1089.2	9.7e-05
13400	1089.19	9.7e-05
13401	1089.2	9.7e-05
13402	1089.2	9.7e-05
13403	1089.18	9.7e-05
13404	1089.22	9.7e-05
13405	1089.22	9.7e-05
13406	1089.21	9.7e-05
13407	1089.22	9.7e-05
13408	1089.21	9.7e-05
13409	1089.22	9.7e-05
13410	1089.22	9.7e-05
13411	1089.21	9.7e-05
13412	1089.24	9.7e-05
13413	1089.2	9.7e-05
13414	1089.21	9.7e-05
13415	1089.2	9.7e-05
13416	1089.22	9.7e-05
13417	1089.21	9.7e-05
13418	1089.2	9.7e-05
13419	1089.18	9.7e-05
13420	1089.19	9.7e-05
13421	1089.2	9.7e-05
13422	1089.21	9.7e-05
13423	1089.21	9.7e-05
13424	1089.2	9.7e-05
13425	1089.2	9.7e-05
13426	1089.18	9.7e-05
13427	1089.18	9.7e-05
13428	1089.2	9.7e-05
13429	1089.19	9.7e-05
13430	1089.17	9.7e-05
13431	1089.2	9.7e-05
13432	1089.16	9.7e-05
13433	1089.2	9.7e-05
13434	1089.2	9.7e-05
13435	1089.21	9.7e-05
13436	1089.22	9.7e-05
13437	1089.2	9.7e-05
13438	1089.2	9.7e-05
13439	1089.21	9.7e-05
13440	1089.2	9.7e-05
13441	1089.24	9.7e-05
13442	1089.2	9.7e-05
13443	1089.21	9.7e-05
13444	1089.19	9.7e-05
13445	1089.22	9.7e-05
13446	1089.22	9.7e-05
13447	1089.21	9.7e-05
13448	1089.23	9.7e-05
13449	1089.22	9.7e-05
13450	1089.22	9.7e-05
13451	1089.23	9.7e-05
13452	1089.22	9.7e-05
13453	1089.24	9.7e-05
13454	1089.25	9.7e-05
13455	1089.21	9.7e-05
13456	1089.24	9.7e-05
13457	1089.24	9.7e-05
13458	1089.21	9.7e-05
13459	1089.23	9.7e-05
13460	1089.24	9.7e-05
13461	1089.22	9.7e-05
13462	1089.23	9.7e-05
13463	1089.23	9.7e-05
13464	1089.22	9.7e-05
13465	1089.23	9.7e-05
13466	1089.23	9.7e-05
13467	1089.24	9.7e-05
13468	1089.24	9.7e-05
13469	1089.25	9.7e-05
13470	1089.22	9.7e-05
13471	1089.22	9.7e-05
13472	1089.22	9.7e-05
13473	1089.24	9.7e-05
13474	1089.22	9.7e-05
13475	1089.22	9.7e-05
13476	1089.23	9.7e-05
13477	1089.23	9.7e-05
13478	1089.19	9.7e-05
13479	1089.22	9.7e-05
13480	1089.21	9.7e-05
13481	1089.22	9.7e-05
13482	1089.23	9.7e-05
13483	1089.21	9.7e-05
13484	1089.22	9.7e-05
13485	1089.22	9.7e-05
13486	1089.21	9.7e-05
13487	1089.19	9.7e-05
13488	1089.19	9.7e-05
13489	1089.2	9.7e-05
13490	1089.19	9.7e-05
13491	1089.18	9.7e-05
13492	1089.19	9.7e-05
13493	1089.21	9.7e-05
13494	1089.19	9.7e-05
13495	1089.21	9.7e-05
13496	1089.19	9.7e-05
13497	1089.21	9.7e-05
13498	1089.2	9.7e-05
13499	1089.2	9.7e-05
13500	1089.18	9.7e-05
13501	1089.18	9.7e-05
13502	1089.21	9.7e-05
13503	1089.22	9.7e-05
13504	1089.2	9.7e-05
13505	1089.19	9.7e-05
13506	1089.19	9.7e-05
13507	1089.21	9.7e-05
13508	1089.22	9.7e-05
13509	1089.21	9.7e-05
13510	1089.23	9.7e-05
13511	1089.22	9.7e-05
